time,infection_status,risk_group,count,model
355,r,g0-11,420.1666666666667,120%
355,r,g1-00,1056.6666666666667,120%
355,r,g1-01,1494.5,120%
355,r,g1-10,1009.0,120%
355,r,g1-11,1471.1666666666667,120%
355,s,g0-00,808.3333333333334,120%
355,s,g0-01,484.0,120%
355,s,g0-10,951.3333333333334,120%
355,s,g0-11,607.5,120%
355,s,g1-00,1552.5,120%
355,s,g1-01,1476.3333333333333,120%
355,s,g1-10,1460.3333333333333,120%
355,s,g1-11,1388.1666666666667,120%
356,i,g0-00,54.0,120%
356,i,g0-01,56.0,120%
356,i,g0-10,54.166666666666664,120%
356,i,g0-11,57.166666666666664,120%
356,i,g1-00,32.166666666666664,120%
356,i,g1-01,55.666666666666664,120%
356,i,g1-10,37.666666666666664,120%
356,i,g1-11,57.0,120%
356,r,g0-00,504.1666666666667,120%
356,r,g0-01,421.0,120%
356,r,g0-10,498.5,120%
356,r,g0-11,424.6666666666667,120%
356,r,g1-00,1053.1666666666667,120%
356,r,g1-01,1517.1666666666667,120%
356,r,g1-10,1004.1666666666666,120%
356,r,g1-11,1472.5,120%
356,s,g0-00,785.8333333333334,120%
356,s,g0-01,495.0,120%
356,s,g0-10,933.3333333333334,120%
356,s,g0-11,615.8333333333334,120%
356,s,g1-00,1570.6666666666667,120%
356,s,g1-01,1455.1666666666667,120%
356,s,g1-10,1472.1666666666667,120%
356,s,g1-11,1372.8333333333333,120%
357,i,g0-00,50.333333333333336,120%
357,i,g0-01,52.666666666666664,120%
357,i,g0-10,52.833333333333336,120%
357,i,g0-11,55.833333333333336,120%
357,i,g1-00,33.166666666666664,120%
357,i,g1-01,53.5,120%
357,i,g1-10,36.333333333333336,120%
357,i,g1-11,58.5,120%
357,r,g0-00,511.1666666666667,120%
357,r,g0-01,432.0,120%
357,r,g0-10,476.6666666666667,120%
357,r,g0-11,433.6666666666667,120%
357,r,g1-00,1050.8333333333333,120%
357,r,g1-01,1519.5,120%
357,r,g1-10,1032.3333333333333,120%
357,r,g1-11,1472.1666666666667,120%
357,s,g0-00,821.0,120%
357,s,g0-01,498.5,120%
357,s,g0-10,949.5,120%
357,s,g0-11,621.0,120%
357,s,g1-00,1533.5,120%
357,s,g1-01,1443.8333333333333,120%
357,s,g1-10,1452.3333333333333,120%
357,s,g1-11,1358.8333333333333,120%
358,i,g0-00,52.166666666666664,120%
358,i,g0-01,52.166666666666664,120%
358,i,g0-10,52.666666666666664,120%
358,i,g0-11,56.166666666666664,120%
358,i,g1-00,32.833333333333336,120%
358,i,g1-01,50.5,120%
358,i,g1-10,35.5,120%
358,i,g1-11,57.5,120%
358,r,g0-00,505.3333333333333,120%
358,r,g0-01,434.1666666666667,120%
358,r,g0-10,500.8333333333333,120%
358,r,g0-11,427.3333333333333,120%
358,r,g1-00,1063.0,120%
358,r,g1-01,1525.6666666666667,120%
358,r,g1-10,1015.3333333333334,120%
358,r,g1-11,1486.5,120%
358,s,g0-00,817.0,120%
358,s,g0-01,487.0,120%
358,s,g0-10,927.8333333333334,120%
358,s,g0-11,581.8333333333334,120%
358,s,g1-00,1529.6666666666667,120%
358,s,g1-01,1450.5,120%
358,s,g1-10,1467.8333333333333,120%
358,s,g1-11,1390.6666666666667,120%
359,i,g0-00,50.333333333333336,120%
359,i,g0-01,53.0,120%
359,i,g0-10,51.833333333333336,120%
359,i,g0-11,58.5,120%
359,i,g1-00,35.666666666666664,120%
359,i,g1-01,51.666666666666664,120%
359,i,g1-10,34.833333333333336,120%
359,i,g1-11,55.333333333333336,120%
359,r,g0-00,511.3333333333333,120%
359,r,g0-01,449.8333333333333,120%
359,r,g0-10,488.5,120%
359,r,g0-11,417.8333333333333,120%
359,r,g1-00,1064.0,120%
359,r,g1-01,1515.8333333333333,120%
359,r,g1-10,1035.5,120%
359,r,g1-11,1505.6666666666667,120%
359,s,g0-00,814.1666666666666,120%
359,s,g0-01,491.3333333333333,120%
359,s,g0-10,921.3333333333334,120%
359,s,g0-11,600.0,120%
359,s,g1-00,1524.5,120%
359,s,g1-01,1438.3333333333333,120%
359,s,g1-10,1468.0,120%
359,s,g1-11,1362.6666666666667,120%
360,i,g0-00,52.833333333333336,120%
360,i,g0-01,50.166666666666664,120%
360,i,g0-10,53.5,120%
360,i,g0-11,54.333333333333336,120%
360,i,g1-00,34.333333333333336,120%
360,i,g1-01,56.333333333333336,120%
360,i,g1-10,34.833333333333336,120%
360,i,g1-11,61.0,120%
360,r,g0-00,503.5,120%
360,r,g0-01,433.1666666666667,120%
360,r,g0-10,499.1666666666667,120%
360,r,g0-11,430.8333333333333,120%
360,r,g1-00,1075.3333333333333,120%
360,r,g1-01,1537.8333333333333,120%
360,r,g1-10,1029.6666666666667,120%
360,r,g1-11,1497.5,120%
360,s,g0-00,802.6666666666666,120%
360,s,g0-01,484.6666666666667,120%
360,s,g0-10,931.8333333333334,120%
360,s,g0-11,592.3333333333334,120%
360,s,g1-00,1531.3333333333333,120%
360,s,g1-01,1437.8333333333333,120%
360,s,g1-10,1451.0,120%
360,s,g1-11,1364.0,120%
361,i,g0-00,51.166666666666664,120%
361,i,g0-01,56.333333333333336,120%
361,i,g0-10,54.5,120%
361,i,g0-11,58.833333333333336,120%
361,i,g1-00,36.666666666666664,120%
361,i,g1-01,52.5,120%
361,i,g1-10,36.5,120%
361,i,g1-11,56.333333333333336,120%
361,r,g0-00,506.3333333333333,120%
361,r,g0-01,442.3333333333333,120%
361,r,g0-10,497.8333333333333,120%
361,r,g0-11,424.8333333333333,120%
361,r,g1-00,1075.3333333333333,120%
361,r,g1-01,1533.0,120%
361,r,g1-10,1034.3333333333333,120%
361,r,g1-11,1508.6666666666667,120%
361,s,g0-00,822.6666666666666,120%
361,s,g0-01,492.0,120%
361,s,g0-10,952.8333333333334,120%
361,s,g0-11,603.0,120%
361,s,g1-00,1507.8333333333333,120%
361,s,g1-01,1423.8333333333333,120%
361,s,g1-10,1424.0,120%
361,s,g1-11,1348.3333333333333,120%
362,i,g0-00,51.666666666666664,120%
362,i,g0-01,62.166666666666664,120%
362,i,g0-10,52.5,120%
362,i,g0-11,55.666666666666664,120%
362,i,g1-00,34.166666666666664,120%
362,i,g1-01,50.0,120%
362,i,g1-10,40.666666666666664,120%
362,i,g1-11,56.333333333333336,120%
362,r,g0-00,516.0,120%
362,r,g0-01,456.5,120%
362,r,g0-10,494.8333333333333,120%
362,r,g0-11,448.3333333333333,120%
362,r,g1-00,1071.5,120%
362,r,g1-01,1521.8333333333333,120%
362,r,g1-10,1041.1666666666667,120%
362,r,g1-11,1494.3333333333333,120%
362,s,g0-00,813.6666666666666,120%
362,s,g0-01,479.1666666666667,120%
362,s,g0-10,928.0,120%
362,s,g0-11,598.3333333333334,120%
362,s,g1-00,1513.0,120%
362,s,g1-01,1430.3333333333333,120%
362,s,g1-10,1442.8333333333333,120%
362,s,g1-11,1347.0,120%
363,i,g0-00,54.833333333333336,120%
363,i,g0-01,55.666666666666664,120%
363,i,g0-10,55.833333333333336,120%
363,i,g0-11,54.0,120%
363,i,g1-00,33.666666666666664,120%
363,i,g1-01,57.0,120%
363,i,g1-10,35.0,120%
363,i,g1-11,59.166666666666664,120%
363,r,g0-00,511.1666666666667,120%
363,r,g0-01,450.0,120%
363,r,g0-10,509.6666666666667,120%
363,r,g0-11,434.3333333333333,120%
363,r,g1-00,1080.6666666666667,120%
363,r,g1-01,1536.1666666666667,120%
363,r,g1-10,1034.1666666666667,120%
363,r,g1-11,1513.3333333333333,120%
363,s,g0-00,812.8333333333334,120%
363,s,g0-01,465.1666666666667,120%
363,s,g0-10,944.5,120%
363,s,g0-11,599.3333333333334,120%
363,s,g1-00,1506.8333333333333,120%
363,s,g1-01,1436.0,120%
363,s,g1-10,1420.8333333333333,120%
363,s,g1-11,1339.8333333333333,120%
364,i,g0-00,54.0,120%
364,i,g0-01,56.5,120%
364,i,g0-10,53.833333333333336,120%
364,i,g0-11,54.666666666666664,120%
364,i,g1-00,35.666666666666664,120%
364,i,g1-01,57.333333333333336,120%
364,i,g1-10,37.0,120%
364,i,g1-11,59.333333333333336,120%
364,r,g0-00,520.5,120%
364,r,g0-01,446.3333333333333,120%
364,r,g0-10,487.8333333333333,120%
364,r,g0-11,451.6666666666667,120%
364,r,g1-00,1078.8333333333333,120%
364,r,g1-01,1544.1666666666667,120%
364,r,g1-10,1061.1666666666667,120%
364,r,g1-11,1502.3333333333333,120%
364,s,g0-00,794.1666666666666,120%
364,s,g0-01,476.1666666666667,120%
364,s,g0-10,939.5,120%
364,s,g0-11,602.6666666666666,120%
364,s,g1-00,1516.8333333333333,120%
364,s,g1-01,1419.5,120%
364,s,g1-10,1420.6666666666667,120%
364,s,g1-11,1329.3333333333333,120%
365,i,g0-00,57.166666666666664,120%
365,i,g0-01,54.5,120%
365,i,g0-10,55.333333333333336,120%
365,i,g0-11,60.166666666666664,120%
365,i,g1-00,36.0,120%
365,i,g1-01,59.833333333333336,120%
365,i,g1-10,35.5,120%
365,i,g1-11,56.5,120%
365,r,g0-00,516.5,120%
365,r,g0-01,440.1666666666667,120%
365,r,g0-10,499.1666666666667,120%
365,r,g0-11,446.6666666666667,120%
365,r,g1-00,1088.0,120%
365,r,g1-01,1556.3333333333333,120%
365,r,g1-10,1054.6666666666667,120%
365,r,g1-11,1515.1666666666667,120%
365,s,g0-00,811.0,120%
365,s,g0-01,479.5,120%
365,s,g0-10,934.0,120%
365,s,g0-11,596.6666666666666,120%
365,s,g1-00,1491.3333333333333,120%
365,s,g1-01,1409.6666666666667,120%
365,s,g1-10,1421.3333333333333,120%
365,s,g1-11,1324.8333333333333,120%
0,i,g0-00,2.8333333333333335,140%
0,i,g0-01,3.0,140%
0,i,g0-10,2.6666666666666665,140%
0,i,g0-11,2.8333333333333335,140%
0,i,g1-00,1.75,140%
0,i,g1-01,2.0,140%
0,i,g1-10,2.0,140%
0,i,g1-11,1.4,140%
0,s,g0-00,1394.3333333333333,140%
0,s,g0-01,966.8333333333334,140%
0,s,g0-10,1393.1666666666667,140%
0,s,g0-11,973.1666666666666,140%
0,s,g1-00,2601.6666666666665,140%
0,s,g1-01,3029.1666666666665,140%
0,s,g1-10,2602.8333333333335,140%
0,s,g1-11,3022.8333333333335,140%
1,i,g0-00,3.1666666666666665,140%
1,i,g0-01,2.0,140%
1,i,g0-10,3.0,140%
1,i,g0-11,2.8333333333333335,140%
1,i,g1-00,1.6,140%
1,i,g1-01,2.6666666666666665,140%
1,i,g1-10,1.1666666666666667,140%
1,i,g1-11,2.2,140%
1,r,g0-00,1.0,140%
1,r,g0-01,1.0,140%
1,r,g0-10,1.0,140%
1,r,g1-00,1.0,140%
1,r,g1-01,1.0,140%
1,r,g1-10,1.0,140%
1,s,g0-00,1396.1666666666667,140%
1,s,g0-01,971.1666666666666,140%
1,s,g0-10,1401.6666666666667,140%
1,s,g0-11,971.1666666666666,140%
1,s,g1-00,2598.6666666666665,140%
1,s,g1-01,3023.6666666666665,140%
1,s,g1-10,2593.8333333333335,140%
1,s,g1-11,3024.1666666666665,140%
2,i,g0-00,4.0,140%
2,i,g0-01,2.3333333333333335,140%
2,i,g0-10,2.8333333333333335,140%
2,i,g0-11,3.5,140%
2,i,g1-00,2.0,140%
2,i,g1-01,2.1666666666666665,140%
2,i,g1-10,2.75,140%
2,i,g1-11,2.0,140%
2,r,g0-00,1.0,140%
2,r,g0-01,1.0,140%
2,r,g0-10,1.0,140%
2,r,g0-11,1.0,140%
2,r,g1-00,1.0,140%
2,r,g1-01,1.8,140%
2,r,g1-10,1.0,140%
2,r,g1-11,2.0,140%
2,s,g0-00,1386.0,140%
2,s,g0-01,984.0,140%
2,s,g0-10,1375.6666666666667,140%
2,s,g0-11,996.1666666666666,140%
2,s,g1-00,2608.1666666666665,140%
2,s,g1-01,3009.8333333333335,140%
2,s,g1-10,2618.8333333333335,140%
2,s,g1-11,2997.8333333333335,140%
3,i,g0-00,4.333333333333333,140%
3,i,g0-01,2.8,140%
3,i,g0-10,3.8333333333333335,140%
3,i,g0-11,3.8333333333333335,140%
3,i,g1-00,2.0,140%
3,i,g1-01,2.6666666666666665,140%
3,i,g1-10,1.5,140%
3,i,g1-11,2.4,140%
3,r,g0-00,1.0,140%
3,r,g0-01,1.0,140%
3,r,g0-10,1.0,140%
3,r,g0-11,2.0,140%
3,r,g1-00,3.0,140%
3,r,g1-01,1.8333333333333333,140%
3,r,g1-10,1.6,140%
3,r,g1-11,2.6666666666666665,140%
3,s,g0-00,1388.5,140%
3,s,g0-01,984.3333333333334,140%
3,s,g0-10,1382.3333333333333,140%
3,s,g0-11,956.8333333333334,140%
3,s,g1-00,2604.5,140%
3,s,g1-01,3008.3333333333335,140%
3,s,g1-10,2611.0,140%
3,s,g1-11,3035.6666666666665,140%
4,i,g0-00,4.166666666666667,140%
4,i,g0-01,4.0,140%
4,i,g0-10,4.5,140%
4,i,g0-11,3.8333333333333335,140%
4,i,g1-00,2.5,140%
4,i,g1-01,2.1666666666666665,140%
4,i,g1-10,1.4,140%
4,i,g1-11,2.1666666666666665,140%
4,r,g0-00,2.0,140%
4,r,g0-01,2.0,140%
4,r,g0-10,1.6666666666666667,140%
4,r,g0-11,1.2,140%
4,r,g1-00,1.25,140%
4,r,g1-01,2.3333333333333335,140%
4,r,g1-10,1.8,140%
4,r,g1-11,2.4,140%
4,s,g0-00,1371.3333333333333,140%
4,s,g0-01,972.6666666666666,140%
4,s,g0-10,1369.6666666666667,140%
4,s,g0-11,979.6666666666666,140%
4,s,g1-00,2620.1666666666665,140%
4,s,g1-01,3018.5,140%
4,s,g1-10,2622.3333333333335,140%
4,s,g1-11,3011.3333333333335,140%
5,i,g0-00,5.0,140%
5,i,g0-01,3.6,140%
5,i,g0-10,4.6,140%
5,i,g0-11,4.0,140%
5,i,g1-00,1.3333333333333333,140%
5,i,g1-01,3.8333333333333335,140%
5,i,g1-10,2.0,140%
5,i,g1-11,4.666666666666667,140%
5,r,g0-00,1.6,140%
5,r,g0-01,1.5,140%
5,r,g0-10,1.0,140%
5,r,g0-11,1.5,140%
5,r,g1-00,3.0,140%
5,r,g1-01,2.1666666666666665,140%
5,r,g1-10,2.6666666666666665,140%
5,r,g1-11,2.1666666666666665,140%
5,s,g0-00,1369.0,140%
5,s,g0-01,972.0,140%
5,s,g0-10,1386.0,140%
5,s,g0-11,956.5,140%
5,s,g1-00,2621.3333333333335,140%
5,s,g1-01,3018.0,140%
5,s,g1-10,2605.1666666666665,140%
5,s,g1-11,3032.3333333333335,140%
6,i,g0-00,5.166666666666667,140%
6,i,g0-01,4.666666666666667,140%
6,i,g0-10,4.333333333333333,140%
6,i,g0-11,4.833333333333333,140%
6,i,g1-00,2.0,140%
6,i,g1-01,4.166666666666667,140%
6,i,g1-10,2.4,140%
6,i,g1-11,4.166666666666667,140%
6,r,g0-00,1.75,140%
6,r,g0-01,1.25,140%
6,r,g0-10,2.0,140%
6,r,g0-11,2.0,140%
6,r,g1-00,3.2,140%
6,r,g1-01,3.1666666666666665,140%
6,r,g1-10,2.5,140%
6,r,g1-11,3.3333333333333335,140%
6,s,g0-00,1369.3333333333333,140%
6,s,g0-01,977.5,140%
6,s,g0-10,1359.3333333333333,140%
6,s,g0-11,940.1666666666666,140%
6,s,g1-00,2619.6666666666665,140%
6,s,g1-01,3009.6666666666665,140%
6,s,g1-10,2630.5,140%
6,s,g1-11,3046.1666666666665,140%
7,i,g0-00,5.0,140%
7,i,g0-01,6.8,140%
7,i,g0-10,4.666666666666667,140%
7,i,g0-11,6.166666666666667,140%
7,i,g1-00,3.0,140%
7,i,g1-01,4.166666666666667,140%
7,i,g1-10,2.6,140%
7,i,g1-11,5.0,140%
7,r,g0-00,1.5,140%
7,r,g0-01,1.8,140%
7,r,g0-10,2.2,140%
7,r,g0-11,3.2,140%
7,r,g1-00,4.166666666666667,140%
7,r,g1-01,3.8333333333333335,140%
7,r,g1-10,2.8333333333333335,140%
7,r,g1-11,3.5,140%
7,s,g0-00,1376.0,140%
7,s,g0-01,958.0,140%
7,s,g0-10,1386.5,140%
7,s,g0-11,961.8333333333334,140%
7,s,g1-00,2610.8333333333335,140%
7,s,g1-01,3026.8333333333335,140%
7,s,g1-10,2602.0,140%
7,s,g1-11,3020.8333333333335,140%
8,i,g0-00,8.6,140%
8,i,g0-01,6.5,140%
8,i,g0-10,4.833333333333333,140%
8,i,g0-11,7.666666666666667,140%
8,i,g1-00,3.0,140%
8,i,g1-01,4.5,140%
8,i,g1-10,3.0,140%
8,i,g1-11,4.5,140%
8,r,g0-00,1.8333333333333333,140%
8,r,g0-01,1.8,140%
8,r,g0-10,2.1666666666666665,140%
8,r,g0-11,2.8,140%
8,r,g1-00,4.166666666666667,140%
8,r,g1-01,5.0,140%
8,r,g1-10,4.0,140%
8,r,g1-11,5.5,140%
8,s,g0-00,1385.5,140%
8,s,g0-01,979.3333333333334,140%
8,s,g0-10,1394.3333333333333,140%
8,s,g0-11,971.3333333333334,140%
8,s,g1-00,2598.3333333333335,140%
8,s,g1-01,3003.1666666666665,140%
8,s,g1-10,2592.3333333333335,140%
8,s,g1-11,3008.6666666666665,140%
9,i,g0-00,6.333333333333333,140%
9,i,g0-01,8.5,140%
9,i,g0-10,5.833333333333333,140%
9,i,g0-11,9.666666666666666,140%
9,i,g1-00,3.4,140%
9,i,g1-01,4.5,140%
9,i,g1-10,2.1666666666666665,140%
9,i,g1-11,4.333333333333333,140%
9,r,g0-00,2.3333333333333335,140%
9,r,g0-01,3.25,140%
9,r,g0-10,3.1666666666666665,140%
9,r,g0-11,2.25,140%
9,r,g1-00,5.833333333333333,140%
9,r,g1-01,5.166666666666667,140%
9,r,g1-10,3.8333333333333335,140%
9,r,g1-11,7.833333333333333,140%
9,s,g0-00,1380.3333333333333,140%
9,s,g0-01,976.1666666666666,140%
9,s,g0-10,1397.0,140%
9,s,g0-11,987.5,140%
9,s,g1-00,2602.3333333333335,140%
9,s,g1-01,3003.5,140%
9,s,g1-10,2588.0,140%
9,s,g1-11,2989.1666666666665,140%
10,i,g0-00,6.833333333333333,140%
10,i,g0-01,8.333333333333334,140%
10,i,g0-10,6.166666666666667,140%
10,i,g0-11,8.333333333333334,140%
10,i,g1-00,3.6666666666666665,140%
10,i,g1-01,5.666666666666667,140%
10,i,g1-10,2.1666666666666665,140%
10,i,g1-11,6.5,140%
10,r,g0-00,3.6666666666666665,140%
10,r,g0-01,3.5,140%
10,r,g0-10,2.6,140%
10,r,g0-11,2.0,140%
10,r,g1-00,5.666666666666667,140%
10,r,g1-01,5.666666666666667,140%
10,r,g1-10,6.0,140%
10,r,g1-11,9.333333333333334,140%
10,s,g0-00,1373.5,140%
10,s,g0-01,977.0,140%
10,s,g0-10,1398.3333333333333,140%
10,s,g0-11,979.8333333333334,140%
10,s,g1-00,2606.6666666666665,140%
10,s,g1-01,2999.8333333333335,140%
10,s,g1-10,2585.1666666666665,140%
10,s,g1-11,2994.0,140%
11,i,g0-00,8.0,140%
11,i,g0-01,9.166666666666666,140%
11,i,g0-10,6.5,140%
11,i,g0-11,9.0,140%
11,i,g1-00,3.8333333333333335,140%
11,i,g1-01,6.333333333333333,140%
11,i,g1-10,3.3333333333333335,140%
11,i,g1-11,7.333333333333333,140%
11,r,g0-00,4.833333333333333,140%
11,r,g0-01,4.25,140%
11,r,g0-10,3.8,140%
11,r,g0-11,2.3333333333333335,140%
11,r,g1-00,6.333333333333333,140%
11,r,g1-01,7.5,140%
11,r,g1-10,6.0,140%
11,r,g1-11,11.166666666666666,140%
11,s,g0-00,1373.3333333333333,140%
11,s,g0-01,955.3333333333334,140%
11,s,g0-10,1415.1666666666667,140%
11,s,g0-11,987.1666666666666,140%
11,s,g1-00,2603.6666666666665,140%
11,s,g1-01,3018.8333333333335,140%
11,s,g1-10,2565.8333333333335,140%
11,s,g1-11,2983.0,140%
12,i,g0-00,7.833333333333333,140%
12,i,g0-01,11.666666666666666,140%
12,i,g0-10,9.333333333333334,140%
12,i,g0-11,11.5,140%
12,i,g1-00,5.4,140%
12,i,g1-01,7.0,140%
12,i,g1-10,4.0,140%
12,i,g1-11,7.166666666666667,140%
12,r,g0-00,5.0,140%
12,r,g0-01,2.2,140%
12,r,g0-10,3.1666666666666665,140%
12,r,g0-11,4.333333333333333,140%
12,r,g1-00,8.5,140%
12,r,g1-01,10.833333333333334,140%
12,r,g1-10,7.333333333333333,140%
12,r,g1-11,11.5,140%
12,s,g0-00,1369.6666666666667,140%
12,s,g0-01,963.3333333333334,140%
12,s,g0-10,1408.8333333333333,140%
12,s,g0-11,978.8333333333334,140%
12,s,g1-00,2605.3333333333335,140%
12,s,g1-01,3005.3333333333335,140%
12,s,g1-10,2567.3333333333335,140%
12,s,g1-11,2986.6666666666665,140%
13,i,g0-00,10.166666666666666,140%
13,i,g0-01,11.333333333333334,140%
13,i,g0-10,11.333333333333334,140%
13,i,g0-11,11.0,140%
13,i,g1-00,4.0,140%
13,i,g1-01,8.0,140%
13,i,g1-10,4.333333333333333,140%
13,i,g1-11,9.166666666666666,140%
13,r,g0-00,5.833333333333333,140%
13,r,g0-01,2.8333333333333335,140%
13,r,g0-10,4.0,140%
13,r,g0-11,5.166666666666667,140%
13,r,g1-00,8.666666666666666,140%
13,r,g1-01,12.833333333333334,140%
13,r,g1-10,8.333333333333334,140%
13,r,g1-11,13.5,140%
13,s,g0-00,1377.8333333333333,140%
13,s,g0-01,993.1666666666666,140%
13,s,g0-10,1385.0,140%
13,s,g0-11,1008.1666666666666,140%
13,s,g1-00,2593.5,140%
13,s,g1-01,2971.8333333333335,140%
13,s,g1-10,2587.0,140%
13,s,g1-11,2953.0,140%
14,i,g0-00,10.166666666666666,140%
14,i,g0-01,14.333333333333334,140%
14,i,g0-10,11.166666666666666,140%
14,i,g0-11,13.5,140%
14,i,g1-00,5.0,140%
14,i,g1-01,8.0,140%
14,i,g1-10,5.333333333333333,140%
14,i,g1-11,9.166666666666666,140%
14,r,g0-00,5.166666666666667,140%
14,r,g0-01,3.8333333333333335,140%
14,r,g0-10,4.833333333333333,140%
14,r,g0-11,4.833333333333333,140%
14,r,g1-00,12.5,140%
14,r,g1-01,14.166666666666666,140%
14,r,g1-10,10.0,140%
14,r,g1-11,16.833333333333332,140%
14,s,g0-00,1369.5,140%
14,s,g0-01,983.3333333333334,140%
14,s,g0-10,1393.8333333333333,140%
14,s,g0-11,1010.8333333333334,140%
14,s,g1-00,2597.6666666666665,140%
14,s,g1-01,2976.3333333333335,140%
14,s,g1-10,2574.8333333333335,140%
14,s,g1-11,2944.8333333333335,140%
15,i,g0-00,11.666666666666666,140%
15,i,g0-01,15.0,140%
15,i,g0-10,11.666666666666666,140%
15,i,g0-11,13.0,140%
15,i,g1-00,4.333333333333333,140%
15,i,g1-01,10.5,140%
15,i,g1-10,7.0,140%
15,i,g1-11,11.833333333333334,140%
15,r,g0-00,7.666666666666667,140%
15,r,g0-01,4.833333333333333,140%
15,r,g0-10,4.5,140%
15,r,g0-11,5.333333333333333,140%
15,r,g1-00,13.0,140%
15,r,g1-01,16.5,140%
15,r,g1-10,12.833333333333334,140%
15,r,g1-11,20.166666666666668,140%
15,s,g0-00,1363.3333333333333,140%
15,s,g0-01,986.0,140%
15,s,g0-10,1398.6666666666667,140%
15,s,g0-11,990.8333333333334,140%
15,s,g1-00,2600.0,140%
15,s,g1-01,2967.1666666666665,140%
15,s,g1-10,2565.3333333333335,140%
15,s,g1-11,2958.8333333333335,140%
16,i,g0-00,11.333333333333334,140%
16,i,g0-01,16.833333333333332,140%
16,i,g0-10,13.5,140%
16,i,g0-11,14.5,140%
16,i,g1-00,6.0,140%
16,i,g1-01,11.833333333333334,140%
16,i,g1-10,4.166666666666667,140%
16,i,g1-11,14.5,140%
16,r,g0-00,7.666666666666667,140%
16,r,g0-01,5.666666666666667,140%
16,r,g0-10,7.0,140%
16,r,g0-11,6.666666666666667,140%
16,r,g1-00,14.666666666666666,140%
16,r,g1-01,19.333333333333332,140%
16,r,g1-10,14.0,140%
16,r,g1-11,22.333333333333332,140%
16,s,g0-00,1363.1666666666667,140%
16,s,g0-01,988.6666666666666,140%
16,s,g0-10,1415.1666666666667,140%
16,s,g0-11,996.3333333333334,140%
16,s,g1-00,2597.1666666666665,140%
16,s,g1-01,2957.6666666666665,140%
16,s,g1-10,2546.1666666666665,140%
16,s,g1-11,2945.6666666666665,140%
17,i,g0-00,12.0,140%
17,i,g0-01,18.0,140%
17,i,g0-10,11.5,140%
17,i,g0-11,14.833333333333334,140%
17,i,g1-00,6.5,140%
17,i,g1-01,13.0,140%
17,i,g1-10,7.333333333333333,140%
17,i,g1-11,15.833333333333334,140%
17,r,g0-00,9.833333333333334,140%
17,r,g0-01,7.333333333333333,140%
17,r,g0-10,9.166666666666666,140%
17,r,g0-11,9.0,140%
17,r,g1-00,15.666666666666666,140%
17,r,g1-01,21.333333333333332,140%
17,r,g1-10,14.666666666666666,140%
17,r,g1-11,25.5,140%
17,s,g0-00,1412.8333333333333,140%
17,s,g0-01,953.0,140%
17,s,g0-10,1389.6666666666667,140%
17,s,g0-11,1006.6666666666666,140%
17,s,g1-00,2543.1666666666665,140%
17,s,g1-01,2987.3333333333335,140%
17,s,g1-10,2567.6666666666665,140%
17,s,g1-11,2928.1666666666665,140%
18,i,g0-00,13.5,140%
18,i,g0-01,18.833333333333332,140%
18,i,g0-10,14.5,140%
18,i,g0-11,20.666666666666668,140%
18,i,g1-00,7.166666666666667,140%
18,i,g1-01,14.0,140%
18,i,g1-10,6.833333333333333,140%
18,i,g1-11,14.166666666666666,140%
18,r,g0-00,8.333333333333334,140%
18,r,g0-01,7.5,140%
18,r,g0-10,7.666666666666667,140%
18,r,g0-11,9.0,140%
18,r,g1-00,20.0,140%
18,r,g1-01,25.666666666666668,140%
18,r,g1-10,18.833333333333332,140%
18,r,g1-11,28.833333333333332,140%
18,s,g0-00,1377.6666666666667,140%
18,s,g0-01,970.3333333333334,140%
18,s,g0-10,1420.8333333333333,140%
18,s,g0-11,1011.8333333333334,140%
18,s,g1-00,2573.3333333333335,140%
18,s,g1-01,2963.6666666666665,140%
18,s,g1-10,2531.3333333333335,140%
18,s,g1-11,2915.5,140%
19,i,g0-00,16.166666666666668,140%
19,i,g0-01,22.333333333333332,140%
19,i,g0-10,16.166666666666668,140%
19,i,g0-11,23.166666666666668,140%
19,i,g1-00,7.333333333333333,140%
19,i,g1-01,16.666666666666668,140%
19,i,g1-10,7.5,140%
19,i,g1-11,16.166666666666668,140%
19,r,g0-00,11.5,140%
19,r,g0-01,8.5,140%
19,r,g0-10,10.5,140%
19,r,g0-11,8.833333333333334,140%
19,r,g1-00,20.0,140%
19,r,g1-01,29.0,140%
19,r,g1-10,19.333333333333332,140%
19,r,g1-11,33.333333333333336,140%
19,s,g0-00,1375.1666666666667,140%
19,s,g0-01,982.1666666666666,140%
19,s,g0-10,1409.6666666666667,140%
19,s,g0-11,1023.5,140%
19,s,g1-00,2569.8333333333335,140%
19,s,g1-01,2941.3333333333335,140%
19,s,g1-10,2536.8333333333335,140%
19,s,g1-11,2895.0,140%
20,i,g0-00,18.166666666666668,140%
20,i,g0-01,26.833333333333332,140%
20,i,g0-10,19.333333333333332,140%
20,i,g0-11,27.5,140%
20,i,g1-00,5.833333333333333,140%
20,i,g1-01,18.166666666666668,140%
20,i,g1-10,7.5,140%
20,i,g1-11,18.666666666666668,140%
20,r,g0-00,13.166666666666666,140%
20,r,g0-01,11.666666666666666,140%
20,r,g0-10,12.166666666666666,140%
20,r,g0-11,12.166666666666666,140%
20,r,g1-00,22.166666666666668,140%
